/home/administrador/sentinel/lib/python3.10/site-packages/rasterio/warp.py:344: NotGeoreferencedWarning: Dataset has no geotransform, gcps, or rpcs. The identity matrix will be returned.
  _reproject(
/home/administrador/sentinel/lib/python3.10/site-packages/rasterio/warp.py:344: NotGeoreferencedWarning: Dataset has no geotransform, gcps, or rpcs. The identity matrix will be returned.
  _reproject(
/home/administrador/sentinel/lib/python3.10/site-packages/rasterio/warp.py:344: NotGeoreferencedWarning: Dataset has no geotransform, gcps, or rpcs. The identity matrix will be returned.
  _reproject(
/home/administrador/sentinel/lib/python3.10/site-packages/rasterio/warp.py:344: NotGeoreferencedWarning: Dataset has no geotransform, gcps, or rpcs. The identity matrix will be returned.
  _reproject(
/home/administrador/sentinel/lib/python3.10/site-packages/rasterio/warp.py:344: NotGeoreferencedWarning: Dataset has no geotransform, gcps, or rpcs. The identity matrix will be returned.
  _reproject(
/home/administrador/sentinel/lib/python3.10/site-packages/rasterio/warp.py:344: NotGeoreferencedWarning: Dataset has no geotransform, gcps, or rpcs. The identity matrix will be returned.
  _reproject(
/home/administrador/sentinel/lib/python3.10/site-packages/rasterio/warp.py:344: NotGeoreferencedWarning: Dataset has no geotransform, gcps, or rpcs. The identity matrix will be returned.
  _reproject(
/home/administrador/sentinel/lib/python3.10/site-packages/rasterio/warp.py:344: NotGeoreferencedWarning: Dataset has no geotransform, gcps, or rpcs. The identity matrix will be returned.
  _reproject(
/home/administrador/sentinel/lib/python3.10/site-packages/rasterio/warp.py:344: NotGeoreferencedWarning: Dataset has no geotransform, gcps, or rpcs. The identity matrix will be returned.
  _reproject(
/home/administrador/sentinel/lib/python3.10/site-packages/rasterio/warp.py:344: NotGeoreferencedWarning: Dataset has no geotransform, gcps, or rpcs. The identity matrix will be returned.
  _reproject(
/home/administrador/sentinel/lib/python3.10/site-packages/rasterio/warp.py:344: NotGeoreferencedWarning: Dataset has no geotransform, gcps, or rpcs. The identity matrix will be returned.
  _reproject(
/home/administrador/sentinel/lib/python3.10/site-packages/distributed/node.py:182: UserWarning: Port 8100 is already in use.
Perhaps you already have a cluster running?
Hosting the HTTP server on port 36181 instead
  warnings.warn(
/usr/lib/python3.10/multiprocessing/resource_tracker.py:224: UserWarning: resource_tracker: There appear to be 66 leaked semaphore objects to clean up at shutdown
  warnings.warn('resource_tracker: There appear to be %d '
/home/administrador/sentinel/lib/python3.10/site-packages/rasterio/warp.py:344: NotGeoreferencedWarning: Dataset has no geotransform, gcps, or rpcs. The identity matrix will be returned.
  _reproject(
/home/administrador/sentinel/lib/python3.10/site-packages/rasterio/warp.py:344: NotGeoreferencedWarning: Dataset has no geotransform, gcps, or rpcs. The identity matrix will be returned.
  _reproject(
/home/administrador/sentinel/lib/python3.10/site-packages/rasterio/warp.py:344: NotGeoreferencedWarning: Dataset has no geotransform, gcps, or rpcs. The identity matrix will be returned.
  _reproject(
/home/administrador/sentinel/lib/python3.10/site-packages/rasterio/warp.py:344: NotGeoreferencedWarning: Dataset has no geotransform, gcps, or rpcs. The identity matrix will be returned.
  _reproject(
/home/administrador/sentinel/lib/python3.10/site-packages/rasterio/warp.py:344: NotGeoreferencedWarning: Dataset has no geotransform, gcps, or rpcs. The identity matrix will be returned.
  _reproject(
/home/administrador/sentinel/lib/python3.10/site-packages/rasterio/warp.py:344: NotGeoreferencedWarning: Dataset has no geotransform, gcps, or rpcs. The identity matrix will be returned.
  _reproject(
/home/administrador/sentinel/lib/python3.10/site-packages/rasterio/warp.py:344: NotGeoreferencedWarning: Dataset has no geotransform, gcps, or rpcs. The identity matrix will be returned.
  _reproject(
/home/administrador/sentinel/lib/python3.10/site-packages/rasterio/warp.py:344: NotGeoreferencedWarning: Dataset has no geotransform, gcps, or rpcs. The identity matrix will be returned.
  _reproject(
/home/administrador/sentinel/lib/python3.10/site-packages/rasterio/warp.py:344: NotGeoreferencedWarning: Dataset has no geotransform, gcps, or rpcs. The identity matrix will be returned.
  _reproject(
/home/administrador/sentinel/lib/python3.10/site-packages/rasterio/warp.py:344: NotGeoreferencedWarning: Dataset has no geotransform, gcps, or rpcs. The identity matrix will be returned.
  _reproject(
/home/administrador/sentinel/lib/python3.10/site-packages/rasterio/warp.py:344: NotGeoreferencedWarning: Dataset has no geotransform, gcps, or rpcs. The identity matrix will be returned.
  _reproject(
LocalCluster(ea61c766, 'tcp://127.0.0.1:35843', workers=11, threads=22, memory=11.39 GiB)
<Client: 'tcp://127.0.0.1:35843' processes=11 threads=22, memory=11.39 GiB>
INFO	2023-11-16 13:44:54	BULK	DOWNLOAD	START
INFO	2023-11-16 14:00:59	S2B_MSIL2A_20230201T150719_R082_T19NEB_20230202T070513	B03	END
INFO	2023-11-16 14:00:59	S2B_MSIL2A_20230201T150719_R082_T19NEB_20230202T070513	B04	START
INFO	2023-11-16 14:01:03	S2B_MSIL2A_20230201T150719_R082_T19NEB_20230202T070513	B04	END
INFO	2023-11-16 14:01:03	S2B_MSIL2A_20230201T150719_R082_T19NEB_20230202T070513	B05	START
INFO	2023-11-16 14:01:08	S2B_MSIL2A_20230201T150719_R082_T19NEB_20230202T070513	B05	END
INFO	2023-11-16 14:01:08	S2B_MSIL2A_20230201T150719_R082_T19NEB_20230202T070513	B06	START
INFO	2023-11-16 14:01:13	S2B_MSIL2A_20230201T150719_R082_T19NEB_20230202T070513	B06	END
INFO	2023-11-16 14:01:13	S2B_MSIL2A_20230201T150719_R082_T19NEB_20230202T070513	B07	START
INFO	2023-11-16 14:01:20	S2B_MSIL2A_20230201T150719_R082_T19NEB_20230202T070513	B07	END
INFO	2023-11-16 14:01:20	S2B_MSIL2A_20230201T150719_R082_T19NEB_20230202T070513	B08	START
INFO	2023-11-16 14:01:24	S2B_MSIL2A_20230201T150719_R082_T19NEB_20230202T070513	B08	END
INFO	2023-11-16 14:01:24	S2B_MSIL2A_20230201T150719_R082_T19NEB_20230202T070513	B11	START
INFO	2023-11-16 14:01:29	S2B_MSIL2A_20230201T150719_R082_T19NEB_20230202T070513	B11	END
INFO	2023-11-16 14:01:29	S2B_MSIL2A_20230201T150719_R082_T19NEB_20230202T070513	B12	START
INFO	2023-11-16 14:01:33	S2B_MSIL2A_20230201T150719_R082_T19NEB_20230202T070513	B12	END
INFO	2023-11-16 14:01:33	S2B_MSIL2A_20230201T150719_R082_T19NEB_20230202T070513	SCL	START
INFO	2023-11-16 14:01:38	S2B_MSIL2A_20230201T150719_R082_T19NEB_20230202T070513	SCL	END
INFO	2023-11-16 14:01:38	S2B_MSIL2A_20230201T150719_R082_T19NEB_20230202T070513	SCENE	DONE
INFO	2023-11-16 14:01:38	S2B_MSIL2A_20230201T150719_R082_T19NEC_20230202T103159	SCENE	FOUND
INFO	2023-11-16 14:01:38	S2B_MSIL2A_20230201T150719_R082_T19NEC_20230202T103159	SCENE	DOWNLOAD
INFO	2023-11-16 14:01:38	S2B_MSIL2A_20230201T150719_R082_T19NEC_20230202T103159	B02	START
INFO	2023-11-16 14:01:56	S2B_MSIL2A_20230201T150719_R082_T19NEC_20230202T103159	B02	END
INFO	2023-11-16 14:01:56	S2B_MSIL2A_20230201T150719_R082_T19NEC_20230202T103159	B03	START
INFO	2023-11-16 14:02:13	S2B_MSIL2A_20230201T150719_R082_T19NEC_20230202T103159	B03	END
INFO	2023-11-16 14:02:13	S2B_MSIL2A_20230201T150719_R082_T19NEC_20230202T103159	B04	START
INFO	2023-11-16 14:02:26	S2B_MSIL2A_20230201T150719_R082_T19NEC_20230202T103159	B04	END
INFO	2023-11-16 14:02:26	S2B_MSIL2A_20230201T150719_R082_T19NEC_20230202T103159	B05	START
INFO	2023-11-16 14:02:36	S2B_MSIL2A_20230201T150719_R082_T19NEC_20230202T103159	B05	END
INFO	2023-11-16 14:02:36	S2B_MSIL2A_20230201T150719_R082_T19NEC_20230202T103159	B06	START
INFO	2023-11-16 14:02:47	S2B_MSIL2A_20230201T150719_R082_T19NEC_20230202T103159	B06	END
INFO	2023-11-16 14:02:47	S2B_MSIL2A_20230201T150719_R082_T19NEC_20230202T103159	B07	START
INFO	2023-11-16 14:02:55	S2B_MSIL2A_20230201T150719_R082_T19NEC_20230202T103159	B07	END
INFO	2023-11-16 14:02:55	S2B_MSIL2A_20230201T150719_R082_T19NEC_20230202T103159	B08	START
INFO	2023-11-16 14:03:10	S2B_MSIL2A_20230201T150719_R082_T19NEC_20230202T103159	B08	END
INFO	2023-11-16 14:03:10	S2B_MSIL2A_20230201T150719_R082_T19NEC_20230202T103159	B11	START
INFO	2023-11-16 14:03:21	S2B_MSIL2A_20230201T150719_R082_T19NEC_20230202T103159	B11	END
INFO	2023-11-16 14:03:21	S2B_MSIL2A_20230201T150719_R082_T19NEC_20230202T103159	B12	START
INFO	2023-11-16 14:03:32	S2B_MSIL2A_20230201T150719_R082_T19NEC_20230202T103159	B12	END
INFO	2023-11-16 14:03:32	S2B_MSIL2A_20230201T150719_R082_T19NEC_20230202T103159	SCL	START
INFO	2023-11-16 14:03:36	S2B_MSIL2A_20230201T150719_R082_T19NEC_20230202T103159	SCL	END
INFO	2023-11-16 14:03:36	S2B_MSIL2A_20230201T150719_R082_T19NEC_20230202T103159	SCENE	DONE
INFO	2023-11-16 14:03:37	S2B_MSIL2A_20230201T150719_R082_T19NED_20230202T102304	SCENE	FOUND
INFO	2023-11-16 14:03:37	S2B_MSIL2A_20230201T150719_R082_T19NED_20230202T102304	SCENE	DOWNLOAD
INFO	2023-11-16 14:03:37	S2B_MSIL2A_20230201T150719_R082_T19NED_20230202T102304	B02	START
INFO	2023-11-16 14:03:59	S2B_MSIL2A_20230201T150719_R082_T19NED_20230202T102304	B02	END
INFO	2023-11-16 14:03:59	S2B_MSIL2A_20230201T150719_R082_T19NED_20230202T102304	B03	START
INFO	2023-11-16 14:04:21	S2B_MSIL2A_20230201T150719_R082_T19NED_20230202T102304	B03	END
INFO	2023-11-16 14:04:21	S2B_MSIL2A_20230201T150719_R082_T19NED_20230202T102304	B04	START
INFO	2023-11-16 14:05:01	S2B_MSIL2A_20230201T150719_R082_T19NED_20230202T102304	B04	END
INFO	2023-11-16 14:05:01	S2B_MSIL2A_20230201T150719_R082_T19NED_20230202T102304	B05	START
INFO	2023-11-16 14:05:15	S2B_MSIL2A_20230201T150719_R082_T19NED_20230202T102304	B05	END
INFO	2023-11-16 14:05:15	S2B_MSIL2A_20230201T150719_R082_T19NED_20230202T102304	B06	START
INFO	2023-11-16 14:05:41	S2B_MSIL2A_20230201T150719_R082_T19NED_20230202T102304	B06	END
INFO	2023-11-16 14:05:41	S2B_MSIL2A_20230201T150719_R082_T19NED_20230202T102304	B07	START
INFO	2023-11-16 14:05:55	S2B_MSIL2A_20230201T150719_R082_T19NED_20230202T102304	B07	END
INFO	2023-11-16 14:05:55	S2B_MSIL2A_20230201T150719_R082_T19NED_20230202T102304	B08	START
INFO	2023-11-16 14:06:15	S2B_MSIL2A_20230201T150719_R082_T19NED_20230202T102304	B08	END
INFO	2023-11-16 14:06:15	S2B_MSIL2A_20230201T150719_R082_T19NED_20230202T102304	B11	START
INFO	2023-11-16 14:06:27	S2B_MSIL2A_20230201T150719_R082_T19NED_20230202T102304	B11	END
INFO	2023-11-16 14:06:27	S2B_MSIL2A_20230201T150719_R082_T19NED_20230202T102304	B12	START
INFO	2023-11-16 14:06:40	S2B_MSIL2A_20230201T150719_R082_T19NED_20230202T102304	B12	END
INFO	2023-11-16 14:06:40	S2B_MSIL2A_20230201T150719_R082_T19NED_20230202T102304	SCL	START
INFO	2023-11-16 14:06:45	S2B_MSIL2A_20230201T150719_R082_T19NED_20230202T102304	SCL	END
INFO	2023-11-16 14:06:45	S2B_MSIL2A_20230201T150719_R082_T19NED_20230202T102304	SCENE	DONE
INFO	2023-11-16 14:06:46	S2B_MSIL2A_20230218T145729_R039_T19NDC_20230221T163610	SCENE	FOUND
INFO	2023-11-16 14:06:46	S2B_MSIL2A_20230218T145729_R039_T19NDC_20230221T163610	SCENE	DOWNLOAD
INFO	2023-11-16 14:06:46	S2B_MSIL2A_20230218T145729_R039_T19NDC_20230221T163610	B02	START
INFO	2023-11-16 14:07:00	S2B_MSIL2A_20230218T145729_R039_T19NDC_20230221T163610	B02	END
INFO	2023-11-16 14:07:00	S2B_MSIL2A_20230218T145729_R039_T19NDC_20230221T163610	B03	START
INFO	2023-11-16 14:07:13	S2B_MSIL2A_20230218T145729_R039_T19NDC_20230221T163610	B03	END
INFO	2023-11-16 14:07:13	S2B_MSIL2A_20230218T145729_R039_T19NDC_20230221T163610	B04	START
INFO	2023-11-16 14:07:27	S2B_MSIL2A_20230218T145729_R039_T19NDC_20230221T163610	B04	END
INFO	2023-11-16 14:07:27	S2B_MSIL2A_20230218T145729_R039_T19NDC_20230221T163610	B05	START
INFO	2023-11-16 14:07:35	S2B_MSIL2A_20230218T145729_R039_T19NDC_20230221T163610	B05	END
INFO	2023-11-16 14:07:35	S2B_MSIL2A_20230218T145729_R039_T19NDC_20230221T163610	B06	START
INFO	2023-11-16 14:07:45	S2B_MSIL2A_20230218T145729_R039_T19NDC_20230221T163610	B06	END
INFO	2023-11-16 14:07:45	S2B_MSIL2A_20230218T145729_R039_T19NDC_20230221T163610	B07	START
INFO	2023-11-16 14:07:53	S2B_MSIL2A_20230218T145729_R039_T19NDC_20230221T163610	B07	END
INFO	2023-11-16 14:07:53	S2B_MSIL2A_20230218T145729_R039_T19NDC_20230221T163610	B08	START
INFO	2023-11-16 14:08:06	S2B_MSIL2A_20230218T145729_R039_T19NDC_20230221T163610	B08	END
INFO	2023-11-16 14:08:06	S2B_MSIL2A_20230218T145729_R039_T19NDC_20230221T163610	B11	START
INFO	2023-11-16 14:08:15	S2B_MSIL2A_20230218T145729_R039_T19NDC_20230221T163610	B11	END
INFO	2023-11-16 14:08:15	S2B_MSIL2A_20230218T145729_R039_T19NDC_20230221T163610	B12	START
INFO	2023-11-16 14:08:23	S2B_MSIL2A_20230218T145729_R039_T19NDC_20230221T163610	B12	END
INFO	2023-11-16 14:08:23	S2B_MSIL2A_20230218T145729_R039_T19NDC_20230221T163610	SCL	START
INFO	2023-11-16 14:08:30	S2B_MSIL2A_20230218T145729_R039_T19NDC_20230221T163610	SCL	END
INFO	2023-11-16 14:08:30	S2B_MSIL2A_20230218T145729_R039_T19NDC_20230221T163610	SCENE	DONE
INFO	2023-11-16 14:08:30	S2A_MSIL2A_20230202T152641_R025_T18NXG_20230203T121845	SCENE	FOUND
INFO	2023-11-16 14:08:30	S2A_MSIL2A_20230202T152641_R025_T18NXG_20230203T121845	SCENE	DOWNLOAD
INFO	2023-11-16 14:08:30	S2A_MSIL2A_20230202T152641_R025_T18NXG_20230203T121845	B02	START
INFO	2023-11-16 14:08:38	S2A_MSIL2A_20230202T152641_R025_T18NXG_20230203T121845	B02	END
INFO	2023-11-16 14:08:38	S2A_MSIL2A_20230202T152641_R025_T18NXG_20230203T121845	B03	START
INFO	2023-11-16 14:08:47	S2A_MSIL2A_20230202T152641_R025_T18NXG_20230203T121845	B03	END
INFO	2023-11-16 14:08:47	S2A_MSIL2A_20230202T152641_R025_T18NXG_20230203T121845	B04	START
INFO	2023-11-16 14:08:55	S2A_MSIL2A_20230202T152641_R025_T18NXG_20230203T121845	B04	END
INFO	2023-11-16 14:08:55	S2A_MSIL2A_20230202T152641_R025_T18NXG_20230203T121845	B05	START
INFO	2023-11-16 14:09:02	S2A_MSIL2A_20230202T152641_R025_T18NXG_20230203T121845	B05	END
INFO	2023-11-16 14:09:02	S2A_MSIL2A_20230202T152641_R025_T18NXG_20230203T121845	B06	START
INFO	2023-11-16 14:09:26	S2A_MSIL2A_20230202T152641_R025_T18NXG_20230203T121845	B06	END
INFO	2023-11-16 14:09:26	S2A_MSIL2A_20230202T152641_R025_T18NXG_20230203T121845	B07	START
INFO	2023-11-16 14:09:38	S2A_MSIL2A_20230202T152641_R025_T18NXG_20230203T121845	B07	END
INFO	2023-11-16 14:09:38	S2A_MSIL2A_20230202T152641_R025_T18NXG_20230203T121845	B08	START
INFO	2023-11-16 14:09:48	S2A_MSIL2A_20230202T152641_R025_T18NXG_20230203T121845	B08	END
INFO	2023-11-16 14:09:48	S2A_MSIL2A_20230202T152641_R025_T18NXG_20230203T121845	B11	START
INFO	2023-11-16 14:09:53	S2A_MSIL2A_20230202T152641_R025_T18NXG_20230203T121845	B11	END
INFO	2023-11-16 14:09:53	S2A_MSIL2A_20230202T152641_R025_T18NXG_20230203T121845	B12	START
INFO	2023-11-16 14:09:58	S2A_MSIL2A_20230202T152641_R025_T18NXG_20230203T121845	B12	END
INFO	2023-11-16 14:09:58	S2A_MSIL2A_20230202T152641_R025_T18NXG_20230203T121845	SCL	START
INFO	2023-11-16 14:10:02	S2A_MSIL2A_20230202T152641_R025_T18NXG_20230203T121845	SCL	END
INFO	2023-11-16 14:10:02	S2A_MSIL2A_20230202T152641_R025_T18NXG_20230203T121845	SCENE	DONE
INFO	2023-11-16 14:10:03	S2A_MSIL2A_20230219T151701_R125_T18NXG_20230221T092952	SCENE	FOUND
INFO	2023-11-16 14:10:03	S2A_MSIL2A_20230219T151701_R125_T18NXG_20230221T092952	SCENE	DOWNLOAD
INFO	2023-11-16 14:10:03	S2A_MSIL2A_20230219T151701_R125_T18NXG_20230221T092952	B02	START
INFO	2023-11-16 14:10:52	S2A_MSIL2A_20230219T151701_R125_T18NXG_20230221T092952	B02	END
INFO	2023-11-16 14:10:52	S2A_MSIL2A_20230219T151701_R125_T18NXG_20230221T092952	B03	START
INFO	2023-11-16 14:11:43	S2A_MSIL2A_20230219T151701_R125_T18NXG_20230221T092952	B03	END
INFO	2023-11-16 14:11:43	S2A_MSIL2A_20230219T151701_R125_T18NXG_20230221T092952	B04	START
INFO	2023-11-16 14:12:42	S2A_MSIL2A_20230219T151701_R125_T18NXG_20230221T092952	B04	END
INFO	2023-11-16 14:12:42	S2A_MSIL2A_20230219T151701_R125_T18NXG_20230221T092952	B05	START
INFO	2023-11-16 14:13:14	S2A_MSIL2A_20230219T151701_R125_T18NXG_20230221T092952	B05	END
INFO	2023-11-16 14:13:14	S2A_MSIL2A_20230219T151701_R125_T18NXG_20230221T092952	B06	START
INFO	2023-11-16 14:13:43	S2A_MSIL2A_20230219T151701_R125_T18NXG_20230221T092952	B06	END
INFO	2023-11-16 14:13:43	S2A_MSIL2A_20230219T151701_R125_T18NXG_20230221T092952	B07	START
INFO	2023-11-16 14:14:13	S2A_MSIL2A_20230219T151701_R125_T18NXG_20230221T092952	B07	END
INFO	2023-11-16 14:14:13	S2A_MSIL2A_20230219T151701_R125_T18NXG_20230221T092952	B08	START
INFO	2023-11-16 14:15:10	S2A_MSIL2A_20230219T151701_R125_T18NXG_20230221T092952	B08	END
INFO	2023-11-16 14:15:10	S2A_MSIL2A_20230219T151701_R125_T18NXG_20230221T092952	B11	START
INFO	2023-11-16 14:15:39	S2A_MSIL2A_20230219T151701_R125_T18NXG_20230221T092952	B11	END
INFO	2023-11-16 14:15:39	S2A_MSIL2A_20230219T151701_R125_T18NXG_20230221T092952	B12	START
INFO	2023-11-16 14:16:13	S2A_MSIL2A_20230219T151701_R125_T18NXG_20230221T092952	B12	END
INFO	2023-11-16 14:16:13	S2A_MSIL2A_20230219T151701_R125_T18NXG_20230221T092952	SCL	START
INFO	2023-11-16 14:16:19	S2A_MSIL2A_20230219T151701_R125_T18NXG_20230221T092952	SCL	END
INFO	2023-11-16 14:16:19	S2A_MSIL2A_20230219T151701_R125_T18NXG_20230221T092952	SCENE	DONE
INFO	2023-11-16 14:16:20	S2B_MSIL2A_20230201T150719_R082_T19NCC_20230202T105143	SCENE	FOUND
INFO	2023-11-16 14:16:20	S2B_MSIL2A_20230201T150719_R082_T19NCC_20230202T105143	SCENE	DOWNLOAD
INFO	2023-11-16 14:16:20	S2B_MSIL2A_20230201T150719_R082_T19NCC_20230202T105143	B02	START
INFO	2023-11-16 14:17:15	S2B_MSIL2A_20230201T150719_R082_T19NCC_20230202T105143	B02	END
INFO	2023-11-16 14:17:15	S2B_MSIL2A_20230201T150719_R082_T19NCC_20230202T105143	B03	START
INFO	2023-11-16 14:18:10	S2B_MSIL2A_20230201T150719_R082_T19NCC_20230202T105143	B03	END
INFO	2023-11-16 14:18:10	S2B_MSIL2A_20230201T150719_R082_T19NCC_20230202T105143	B04	START
INFO	2023-11-16 14:19:10	S2B_MSIL2A_20230201T150719_R082_T19NCC_20230202T105143	B04	END
INFO	2023-11-16 14:19:10	S2B_MSIL2A_20230201T150719_R082_T19NCC_20230202T105143	B05	START
INFO	2023-11-16 14:19:42	S2B_MSIL2A_20230201T150719_R082_T19NCC_20230202T105143	B05	END
INFO	2023-11-16 14:19:42	S2B_MSIL2A_20230201T150719_R082_T19NCC_20230202T105143	B06	START
INFO	2023-11-16 14:20:14	S2B_MSIL2A_20230201T150719_R082_T19NCC_20230202T105143	B06	END
INFO	2023-11-16 14:20:14	S2B_MSIL2A_20230201T150719_R082_T19NCC_20230202T105143	B07	START
INFO	2023-11-16 14:20:43	S2B_MSIL2A_20230201T150719_R082_T19NCC_20230202T105143	B07	END
INFO	2023-11-16 14:20:43	S2B_MSIL2A_20230201T150719_R082_T19NCC_20230202T105143	B08	START
INFO	2023-11-16 14:21:40	S2B_MSIL2A_20230201T150719_R082_T19NCC_20230202T105143	B08	END
INFO	2023-11-16 14:21:40	S2B_MSIL2A_20230201T150719_R082_T19NCC_20230202T105143	B11	START
INFO	2023-11-16 14:22:06	S2B_MSIL2A_20230201T150719_R082_T19NCC_20230202T105143	B11	END
Aborting load due to failure while reading: https://sentinel2l2a01.blob.core.windows.net/sentinel2-l2/18/N/WG/2023/02/19/S2A_MSIL2A_20230219T151701_N0400_R125_T18NWG_20230221T090746.SAFE/GRANULE/L2A_T18NWG_A040019_20230219T151701/IMG_DATA/R20m/T18NWG_20230219T151701_B11_20m.tif?st=2023-11-15T18%3A44%3A56Z&se=2023-11-16T19%3A29%3A56Z&sp=rl&sv=2021-06-08&sr=c&skoid=c85c15d6-d1ae-42d4-af60-e2ca0f81359b&sktid=72f988bf-86f1-41af-91ab-2d7cd011db47&skt=2023-11-16T18%3A39%3A15Z&ske=2023-11-23T18%3A39%3A15Z&sks=b&skv=2021-06-08&sig=TBAZSWtUp7wbDNNldWZ1LoVEwZCkVtPXBbbL6EALTjw%3D:1
Aborting load due to failure while reading: https://sentinel2l2a01.blob.core.windows.net/sentinel2-l2/18/N/WG/2023/02/19/S2A_MSIL2A_20230219T151701_N0400_R125_T18NWG_20230221T090746.SAFE/GRANULE/L2A_T18NWG_A040019_20230219T151701/IMG_DATA/R20m/T18NWG_20230219T151701_B11_20m.tif?st=2023-11-15T18%3A44%3A56Z&se=2023-11-16T19%3A29%3A56Z&sp=rl&sv=2021-06-08&sr=c&skoid=c85c15d6-d1ae-42d4-af60-e2ca0f81359b&sktid=72f988bf-86f1-41af-91ab-2d7cd011db47&skt=2023-11-16T18%3A39%3A15Z&ske=2023-11-23T18%3A39%3A15Z&sks=b&skv=2021-06-08&sig=TBAZSWtUp7wbDNNldWZ1LoVEwZCkVtPXBbbL6EALTjw%3D:1
Aborting load due to failure while reading: https://sentinel2l2a01.blob.core.windows.net/sentinel2-l2/18/N/WG/2023/02/19/S2A_MSIL2A_20230219T151701_N0400_R125_T18NWG_20230221T090746.SAFE/GRANULE/L2A_T18NWG_A040019_20230219T151701/IMG_DATA/R20m/T18NWG_20230219T151701_B11_20m.tif?st=2023-11-15T18%3A44%3A56Z&se=2023-11-16T19%3A29%3A56Z&sp=rl&sv=2021-06-08&sr=c&skoid=c85c15d6-d1ae-42d4-af60-e2ca0f81359b&sktid=72f988bf-86f1-41af-91ab-2d7cd011db47&skt=2023-11-16T18%3A39%3A15Z&ske=2023-11-23T18%3A39%3A15Z&sks=b&skv=2021-06-08&sig=TBAZSWtUp7wbDNNldWZ1LoVEwZCkVtPXBbbL6EALTjw%3D:1
Aborting load due to failure while reading: https://sentinel2l2a01.blob.core.windows.net/sentinel2-l2/18/N/WG/2023/02/19/S2A_MSIL2A_20230219T151701_N0400_R125_T18NWG_20230221T090746.SAFE/GRANULE/L2A_T18NWG_A040019_20230219T151701/IMG_DATA/R20m/T18NWG_20230219T151701_B11_20m.tif?st=2023-11-15T18%3A44%3A56Z&se=2023-11-16T19%3A29%3A56Z&sp=rl&sv=2021-06-08&sr=c&skoid=c85c15d6-d1ae-42d4-af60-e2ca0f81359b&sktid=72f988bf-86f1-41af-91ab-2d7cd011db47&skt=2023-11-16T18%3A39%3A15Z&ske=2023-11-23T18%3A39%3A15Z&sks=b&skv=2021-06-08&sig=TBAZSWtUp7wbDNNldWZ1LoVEwZCkVtPXBbbL6EALTjw%3D:1
Aborting load due to failure while reading: https://sentinel2l2a01.blob.core.windows.net/sentinel2-l2/18/N/WG/2023/02/19/S2A_MSIL2A_20230219T151701_N0400_R125_T18NWG_20230221T090746.SAFE/GRANULE/L2A_T18NWG_A040019_20230219T151701/IMG_DATA/R20m/T18NWG_20230219T151701_B11_20m.tif?st=2023-11-15T18%3A44%3A56Z&se=2023-11-16T19%3A29%3A56Z&sp=rl&sv=2021-06-08&sr=c&skoid=c85c15d6-d1ae-42d4-af60-e2ca0f81359b&sktid=72f988bf-86f1-41af-91ab-2d7cd011db47&skt=2023-11-16T18%3A39%3A15Z&ske=2023-11-23T18%3A39%3A15Z&sks=b&skv=2021-06-08&sig=TBAZSWtUp7wbDNNldWZ1LoVEwZCkVtPXBbbL6EALTjw%3D:1
Aborting load due to failure while reading: https://sentinel2l2a01.blob.core.windows.net/sentinel2-l2/18/N/WG/2023/02/19/S2A_MSIL2A_20230219T151701_N0400_R125_T18NWG_20230221T090746.SAFE/GRANULE/L2A_T18NWG_A040019_20230219T151701/IMG_DATA/R20m/T18NWG_20230219T151701_B11_20m.tif?st=2023-11-15T18%3A44%3A56Z&se=2023-11-16T19%3A29%3A56Z&sp=rl&sv=2021-06-08&sr=c&skoid=c85c15d6-d1ae-42d4-af60-e2ca0f81359b&sktid=72f988bf-86f1-41af-91ab-2d7cd011db47&skt=2023-11-16T18%3A39%3A15Z&ske=2023-11-23T18%3A39%3A15Z&sks=b&skv=2021-06-08&sig=TBAZSWtUp7wbDNNldWZ1LoVEwZCkVtPXBbbL6EALTjw%3D:1
Aborting load due to failure while reading: https://sentinel2l2a01.blob.core.windows.net/sentinel2-l2/18/N/WG/2023/02/19/S2A_MSIL2A_20230219T151701_N0400_R125_T18NWG_20230221T090746.SAFE/GRANULE/L2A_T18NWG_A040019_20230219T151701/IMG_DATA/R20m/T18NWG_20230219T151701_B11_20m.tif?st=2023-11-15T18%3A44%3A56Z&se=2023-11-16T19%3A29%3A56Z&sp=rl&sv=2021-06-08&sr=c&skoid=c85c15d6-d1ae-42d4-af60-e2ca0f81359b&sktid=72f988bf-86f1-41af-91ab-2d7cd011db47&skt=2023-11-16T18%3A39%3A15Z&ske=2023-11-23T18%3A39%3A15Z&sks=b&skv=2021-06-08&sig=TBAZSWtUp7wbDNNldWZ1LoVEwZCkVtPXBbbL6EALTjw%3D:1
